"x","y"
49.954,2.79637e-05
49.8479,2.78262e-05
49.6358,2.75518e-05
49.2228,2.702e-05
48.419,2.59945e-05
46.8541,2.40353e-05
45.2575,2.20915e-05
43.661,2.02071e-05
42.0644,1.83859e-05
40.4678,1.66311e-05
38.8713,1.49469e-05
37.2747,1.33389e-05
35.6781,1.18124e-05
34.0816,1.03723e-05
32.485,9.0253e-06
30.8884,7.77498e-06
29.2918,6.62589e-06
27.6953,5.58169e-06
26.0987,4.64343e-06
24.5021,3.81183e-06
22.9056,3.08574e-06
21.309,2.46126e-06
19.7124,1.93328e-06
18.1159,1.4942e-06
16.5193,1.13597e-06
14.9227,8.49259e-07
13.3261,6.24626e-07
11.7296,4.52378e-07
10.133,3.23107e-07
8.53644,2.27871e-07
6.93987,1.58703e-07
5.3433,1.0906e-07
3.74673,7.38069e-08
2.15016,4.89891e-08
0.553588,3.17154e-08
-1.04298,1.99317e-08
-2.63955,1.21107e-08
-4.23612,7.10875e-09
-5.83269,4.0254e-09
-6.01,3.76978e-09

