"x","y"
49.954,3.2341e-05
49.8449,3.22368e-05
49.6268,3.20281e-05
49.2022,3.16224e-05
48.3757,3.08337e-05
46.7792,2.93143e-05
45.1826,2.78003e-05
43.586,2.62926e-05
41.9895,2.47917e-05
40.3929,2.32991e-05
38.7963,2.18157e-05
37.1997,2.03426e-05
35.6032,1.88813e-05
34.0066,1.74338e-05
32.41,1.60015e-05
30.8135,1.45872e-05
29.2169,1.31937e-05
27.6203,1.18241e-05
26.0238,1.04828e-05
24.4272,9.17451e-06
22.8306,7.90552e-06
21.234,6.68347e-06
19.6375,5.51781e-06
18.0409,4.42076e-06
16.4443,3.40759e-06
14.8478,2.49709e-06
13.2512,1.71036e-06
11.6546,1.06782e-06
10.0581,5.84991e-07
8.46149,2.70899e-07
6.86492,1.10731e-07
5.26835,4.43319e-08
3.67178,1.80585e-08
2.07521,7.65954e-09
0.478637,3.31057e-09
-1.11793,1.34262e-09
-2.7145,4.18996e-10
-4.31107,4.53743e-11
-5.90764,5.2951e-13
-6.01,3.0936e-13

