"x","y"
49.954,6.04273e-06
49.8449,6.02466e-06
49.6268,5.98849e-06
49.1906,5.91618e-06
48.3415,5.77542e-06
46.7449,5.51077e-06
45.1483,5.24617e-06
43.5518,4.98161e-06
41.9552,4.71716e-06
40.3586,4.45283e-06
38.762,4.18866e-06
37.1655,3.92472e-06
35.5689,3.66107e-06
33.9723,3.39788e-06
32.3758,3.13528e-06
30.7792,2.87355e-06
29.1826,2.61299e-06
27.5861,2.3541e-06
25.9895,2.09747e-06
24.3929,1.84402e-06
22.7963,1.59499e-06
21.1998,1.35202e-06
19.6032,1.11748e-06
18.0066,8.94405e-07
16.4101,6.86852e-07
14.8135,5.00008e-07
13.2169,3.39631e-07
11.6204,2.11074e-07
10.0238,1.17373e-07
8.42721,5.69926e-08
6.83064,2.34798e-08
5.23407,8.52693e-09
3.6375,3.14994e-09
2.04093,1.15354e-09
0.44436,3.48058e-10
-1.15221,6.66103e-11
-2.74878,1.7345e-12
-4.34535,6.5821e-17
-5.94192,-2.11516e-19
-6.01,-3.28474e-21

