"x","y"
-5.95398,7.84377e-10
-5.84194,7.99927e-10
-5.62384,8.309e-10
-5.19926,8.93922e-10
-4.37275,1.02779e-09
-2.77618,1.33576e-09
-1.17961,1.72654e-09
0.416961,2.23171e-09
2.01353,2.90002e-09
3.6101,3.80521e-09
5.20667,5.05837e-09
6.80324,6.7717e-09
8.39981,8.94915e-09
9.99638,1.15279e-08
11.593,1.45539e-08
13.1895,1.8167e-08
14.7861,2.25481e-08
16.3827,2.78929e-08
17.9792,3.4455e-08
19.5758,4.25318e-08
21.1724,5.24766e-08
22.7689,6.47384e-08
24.3655,7.98043e-08
25.9621,9.83412e-08
27.5587,1.20971e-07
29.1552,1.48562e-07
30.7518,1.82035e-07
32.3484,2.22203e-07
33.9449,2.70285e-07
35.5415,3.27433e-07
37.1381,3.94547e-07
38.7346,4.73058e-07
40.3312,5.63345e-07
41.9278,6.66447e-07
43.5244,7.83061e-07
45.1209,9.13543e-07
46.7175,1.05815e-06
48.3141,1.2169e-06
49.9106,1.38953e-06
50.01,1.40072e-06

