"x","y"
-5.95398,6.05992e-17
-5.84493,8.01762e-17
-5.63264,1.49796e-16
-5.23071,6.80662e-16
-4.49115,4.10692e-15
-3.20925,1.80674e-14
-1.61268,1.1555e-13
-0.0161129,7.88378e-13
1.58046,2.20675e-12
3.17703,4.99703e-12
4.7736,1.12547e-11
6.37017,2.37154e-11
7.96674,4.29185e-11
9.56331,7.13256e-11
11.1599,1.13508e-10
12.7564,1.76129e-10
14.353,2.6759e-10
15.9496,3.98698e-10
17.5462,5.83734e-10
19.1427,8.42726e-10
20.7393,1.20311e-09
22.3359,1.70091e-09
23.9324,2.3834e-09
25.529,3.30666e-09
27.1256,4.5441e-09
28.7221,6.18529e-09
30.3187,8.34218e-09
31.9153,1.11597e-08
33.5119,1.47977e-08
35.1084,1.9481e-08
36.705,2.54305e-08
38.3016,3.29546e-08
39.8981,4.23798e-08
41.4947,5.40799e-08
43.0913,6.85094e-08
44.6878,8.61272e-08
46.2844,1.07445e-07
47.881,1.32892e-07
49.4776,1.62979e-07
50.01,1.74122e-07

