"x","y"
49.954,1.72286e-05
49.8479,1.71289e-05
49.6414,1.69354e-05
49.2395,1.65613e-05
48.4571,1.58436e-05
46.934,1.44872e-05
45.3374,1.31252e-05
43.7408,1.18272e-05
42.1442,1.05955e-05
40.5477,9.43326e-06
38.9511,8.34282e-06
37.3545,7.32603e-06
35.758,6.38454e-06
34.1614,5.51955e-06
32.5648,4.73048e-06
30.9683,4.01768e-06
29.3717,3.38031e-06
27.7751,2.81606e-06
26.1785,2.32227e-06
24.582,1.89555e-06
22.9854,1.53151e-06
21.3888,1.22521e-06
19.7923,9.70935e-07
18.1957,7.62561e-07
16.5991,5.93859e-07
15.0026,4.58623e-07
13.406,3.51231e-07
11.8094,2.66589e-07
10.2128,2.00344e-07
8.61627,1.48837e-07
7.0197,1.09073e-07
5.42313,7.86333e-08
3.82656,5.55982e-08
2.22999,3.845e-08
0.633423,2.59707e-08
-0.963147,1.71555e-08
-2.55972,1.11606e-08
-4.15629,7.20426e-09
-5.75286,4.62246e-09
-6.01,4.30185e-09

