"x","y"
-5.95398,5.2379e-11
-5.84493,5.92429e-11
-5.63264,7.39777e-11
-5.23071,1.07208e-10
-4.46971,1.92197e-10
-3.0289,4.67966e-10
-1.43233,1.16996e-09
0.164239,3.74507e-09
1.76081,1.19208e-08
3.35738,2.12534e-08
4.95395,3.35857e-08
6.55052,5.0665e-08
8.14709,7.43373e-08
9.74366,1.06533e-07
11.3402,1.4943e-07
12.9368,2.04962e-07
14.5334,2.74891e-07
16.1299,3.60149e-07
17.7265,4.60962e-07
19.3231,5.76611e-07
20.9196,7.05558e-07
22.5162,8.45822e-07
24.1128,9.95004e-07
25.7094,1.15109e-06
27.3059,1.31196e-06
28.9025,1.47634e-06
30.4991,1.64229e-06
32.0956,1.80907e-06
33.6922,1.97581e-06
35.2888,2.14207e-06
36.8853,2.30716e-06
38.4819,2.4712e-06
40.0785,2.63357e-06
41.6751,2.79431e-06
43.2716,2.95347e-06
44.8682,3.11112e-06
46.4648,3.26726e-06
48.0613,3.42203e-06
49.6579,3.57555e-06
50.01,3.60927e-06

