"x","y"
-5.95398,6.25253e-23
-5.84493,3.8088e-22
-5.63264,1.14637e-20
-5.21938,4.15008e-18
-4.50308,4.82912e-15
-3.29968,1.72193e-12
-1.70311,3.52798e-11
-0.106538,8.99477e-11
1.49003,1.52779e-10
3.0866,2.38148e-10
4.68317,3.6047e-10
6.27974,5.38985e-10
7.87631,7.98513e-10
9.47288,1.17251e-09
11.0695,1.70611e-09
12.666,2.45785e-09
14.2626,3.50106e-09
15.8592,4.93083e-09
17.4557,6.86875e-09
19.0523,9.46866e-09
20.6489,1.29377e-08
22.2454,1.74998e-08
23.842,2.34689e-08
25.4386,3.11933e-08
27.0352,4.10972e-08
28.6317,5.36681e-08
30.2283,6.96322e-08
31.8249,8.96366e-08
33.4214,1.14643e-07
35.018,1.45538e-07
36.6146,1.83411e-07
38.2111,2.29504e-07
39.8077,2.85091e-07
41.4043,3.51663e-07
43.0009,4.30422e-07
44.5974,5.2254e-07
46.194,6.29827e-07
47.7906,7.52635e-07
49.3871,8.91994e-07
50.01,9.50977e-07

