"x","y"
-5.95398,2.39745e-10
-5.84493,2.60659e-10
-5.63264,3.04955e-10
-5.21938,4.05558e-10
-4.43696,6.55082e-10
-2.95556,1.42299e-09
-1.35899,3.10048e-09
0.237583,7.55863e-09
1.83415,2.77845e-08
3.43072,1.08688e-07
5.02729,2.40209e-07
6.62386,3.92903e-07
8.22043,5.57854e-07
9.817,7.32827e-07
11.4136,9.17001e-07
13.0101,1.10942e-06
14.6067,1.30931e-06
16.2033,1.51568e-06
17.7999,1.72764e-06
19.3964,1.94434e-06
20.993,2.16502e-06
22.5896,2.38907e-06
24.1861,2.61595e-06
25.7827,2.84518e-06
27.3793,3.07641e-06
28.9758,3.30931e-06
30.5724,3.54367e-06
32.169,3.77928e-06
33.7656,4.01592e-06
35.3621,4.25349e-06
36.9587,4.49187e-06
38.5553,4.73094e-06
40.1518,4.97062e-06
41.7484,5.21082e-06
43.345,5.45164e-06
44.9415,5.69279e-06
46.5381,5.93448e-06
48.1347,6.17642e-06
49.7313,6.41877e-06
50.01,6.4611e-06

