"x","y"
49.954,2.61347e-05
49.8449,2.60575e-05
49.6268,2.59033e-05
49.1906,2.55947e-05
48.3415,2.49956e-05
46.7449,2.38732e-05
45.1483,2.27564e-05
43.5518,2.16456e-05
41.9552,2.0542e-05
40.3586,1.94456e-05
38.762,1.83578e-05
37.1655,1.72795e-05
35.5689,1.62115e-05
33.9723,1.51554e-05
32.3758,1.41122e-05
30.7792,1.30833e-05
29.1826,1.20705e-05
27.5861,1.10752e-05
25.9895,1.00995e-05
24.3929,9.14561e-06
22.7963,8.21575e-06
21.1998,7.31307e-06
19.6032,6.44e-06
18.0066,5.60056e-06
16.4101,4.79891e-06
14.8135,4.04047e-06
13.2169,3.33142e-06
11.6204,2.67945e-06
10.0238,2.094e-06
8.42721,1.58609e-06
6.83064,1.16571e-06
5.23407,8.36946e-07
3.6375,5.93013e-07
2.04093,4.18024e-07
0.44436,2.93809e-07
-1.15221,2.05284e-07
-2.74878,1.41807e-07
-4.34535,9.63323e-08
-5.94192,6.41683e-08
-6.01,6.30385e-08

