"x","y"
49.954,9.3606e-06
49.8479,9.30123e-06
49.6358,9.18268e-06
49.2228,8.95261e-06
48.419,8.50765e-06
46.8541,7.65416e-06
45.2575,6.80447e-06
43.661,5.98029e-06
42.0644,5.18608e-06
40.4678,4.42739e-06
38.8713,3.70915e-06
37.2747,3.03841e-06
35.6781,2.42464e-06
34.0816,1.87948e-06
32.485,1.41299e-06
30.8884,1.02928e-06
29.2918,7.2548e-07
27.6953,4.94763e-07
26.0987,3.2728e-07
24.5021,2.10594e-07
22.9056,1.32022e-07
21.309,8.06379e-08
19.7124,4.81017e-08
18.1159,2.80679e-08
16.5193,1.5959e-08
14.9227,8.77713e-09
13.3261,4.6656e-09
11.7296,2.39884e-09
10.133,1.18169e-09
8.53644,5.57293e-10
6.93987,2.48054e-10
5.3433,1.03485e-10
3.74673,3.99904e-11
2.15016,1.35238e-11
0.553588,3.64219e-12
-1.04298,4.78267e-13
-2.63955,2.05584e-19
-4.23612,-2.93803e-23
-5.83269,-1.29223e-22
-6.01,-1.37422e-25

