"x","y"
-5.95398,2.19629e-20
-5.84493,3.68625e-20
-5.63264,1.35491e-19
-5.23071,2.48179e-18
-4.49115,2.35088e-17
-3.2487,2.37898e-15
-1.65213,3.74117e-14
-0.0555559,1.04467e-12
1.54101,5.11963e-12
3.13758,2.58944e-11
4.73415,1.25919e-10
6.33072,3.53845e-10
7.92729,8.40741e-10
9.52386,1.96549e-09
11.1204,4.42599e-09
12.717,8.87192e-09
14.3136,1.588e-08
15.9101,2.63841e-08
17.5067,4.16513e-08
19.1033,6.2775e-08
20.6999,9.02596e-08
22.2964,1.24202e-07
23.893,1.64635e-07
25.4896,2.11587e-07
27.0861,2.64949e-07
28.6827,3.24678e-07
30.2793,3.9048e-07
31.8758,4.61978e-07
33.4724,5.38759e-07
35.069,6.20224e-07
36.6656,7.05919e-07
38.2621,7.95182e-07
39.8587,8.87532e-07
41.4553,9.82429e-07
43.0518,1.07945e-06
44.6484,1.17816e-06
46.245,1.27826e-06
47.8415,1.37946e-06
49.4381,1.48151e-06
50.01,1.51824e-06

