"x","y"
49.954,6.32706e-05
49.8479,6.30182e-05
49.6358,6.2514e-05
49.2228,6.15347e-05
48.419,5.96367e-05
47.6365,5.77998e-05
46.1134,5.42595e-05
44.5168,5.06025e-05
42.9203,4.70065e-05
41.3237,4.34807e-05
39.7271,4.00344e-05
38.1306,3.66749e-05
36.534,3.34114e-05
34.9374,3.02557e-05
33.3409,2.72175e-05
31.7443,2.43085e-05
30.1477,2.15369e-05
28.5511,1.89138e-05
26.9546,1.6451e-05
25.358,1.41584e-05
23.7614,1.20461e-05
22.1649,1.01223e-05
20.5683,8.39347e-06
18.9717,6.86219e-06
17.3752,5.52776e-06
15.7786,4.38465e-06
14.182,3.42288e-06
12.5854,2.62776e-06
10.9889,1.9843e-06
9.39231,1.47299e-06
7.79574,1.07446e-06
6.19917,7.698e-07
4.6026,5.41244e-07
3.00603,3.73045e-07
1.40946,2.52084e-07
-0.187111,1.67263e-07
-1.78368,1.09265e-07
-3.38025,7.0242e-08
-4.97682,4.40544e-08
-6.01,3.18699e-08

