"x","y"
49.954,2.18895e-05
49.8449,2.18278e-05
49.6268,2.17044e-05
49.1906,2.14578e-05
48.3415,2.09778e-05
46.7449,2.00768e-05
45.1483,1.91774e-05
43.5518,1.828e-05
41.9552,1.73849e-05
40.3586,1.64922e-05
38.762,1.56022e-05
37.1655,1.47155e-05
35.5689,1.38324e-05
33.9723,1.29534e-05
32.3758,1.20792e-05
30.7792,1.12104e-05
29.1826,1.0348e-05
27.5861,9.49293e-06
25.9895,8.64659e-06
24.3929,7.81038e-06
22.7963,6.98632e-06
21.1998,6.17683e-06
19.6032,5.38497e-06
18.0066,4.61466e-06
16.4101,3.87096e-06
14.8135,3.16048e-06
13.2169,2.49187e-06
11.6204,1.87642e-06
10.0238,1.32879e-06
8.42721,8.67179e-07
6.83064,5.10125e-07
5.23407,2.65121e-07
3.6375,1.17356e-07
2.04093,4.06214e-08
0.44436,1.07433e-08
-1.15221,2.19671e-09
-2.74878,1.70692e-10
-4.34535,6.46337e-12
-5.94192,2.34523e-14
-6.01,1.82682e-14

