"x","y"
49.954,2.40573e-05
49.8479,2.39765e-05
49.6358,2.38148e-05
49.2228,2.35001e-05
48.419,2.28875e-05
46.8541,2.16954e-05
45.2575,2.04801e-05
43.661,1.92663e-05
42.0644,1.80558e-05
40.4678,1.6849e-05
38.8713,1.56478e-05
37.2747,1.44545e-05
35.6781,1.32709e-05
34.0816,1.21003e-05
32.485,1.09465e-05
30.8884,9.8131e-06
29.2918,8.7061e-06
27.6953,7.6314e-06
26.0987,6.59789e-06
24.5021,5.61369e-06
22.9056,4.68891e-06
21.309,3.83437e-06
19.7124,3.06078e-06
18.1159,2.37766e-06
16.5193,1.79132e-06
14.9227,1.30315e-06
13.3261,9.09684e-07
11.7296,6.0372e-07
10.133,3.7791e-07
8.53644,2.2608e-07
6.93987,1.34742e-07
5.3433,8.22828e-08
3.74673,5.12531e-08
2.15016,3.1969e-08
0.553588,1.95742e-08
-1.04298,1.15548e-08
-2.63955,6.4824e-09
-4.23612,3.42509e-09
-5.83269,1.68873e-09
-6.01,1.55266e-09

