"x","y"
-5.95398,4.98963e-12
-5.84493,5.90238e-12
-5.63264,7.92337e-12
-5.23071,1.20486e-11
-4.46971,1.91598e-11
-3.06949,3.10658e-11
-1.47292,4.70519e-11
0.123652,6.92409e-11
1.72022,1.01593e-10
3.31679,1.4927e-10
4.91336,2.19313e-10
6.50993,3.21965e-10
8.1065,4.71198e-10
9.70307,6.85489e-10
11.2996,9.89726e-10
12.8962,1.41684e-09
14.4928,2.0115e-09
16.0894,2.82948e-09
17.6859,3.94232e-09
19.2825,5.44813e-09
20.8791,7.46203e-09
22.4756,1.01433e-08
24.0722,1.36756e-08
25.6688,1.83066e-08
27.2653,2.42921e-08
28.8619,3.19932e-08
30.4585,4.1833e-08
32.0551,5.43109e-08
33.6516,7.01064e-08
35.2482,8.99665e-08
36.8448,1.14701e-07
38.4413,1.45325e-07
40.0379,1.82938e-07
41.6345,2.28788e-07
43.231,2.84222e-07
44.8276,3.50605e-07
46.4242,4.29366e-07
48.0208,5.21933e-07
49.6173,6.29686e-07
50.01,6.58644e-07

