"x","y"
-5.95398,6.07077e-11
-5.84493,6.48104e-11
-5.63264,7.34772e-11
-5.21938,9.32277e-11
-4.41492,1.45103e-10
-2.89179,3.15763e-10
-1.29522,6.90954e-10
0.301353,1.59828e-09
1.89792,4.12812e-09
3.49449,9.75313e-09
5.09106,1.86172e-08
6.68763,3.11059e-08
8.2842,4.79724e-08
9.88077,6.99573e-08
11.4773,9.7594e-08
13.0739,1.31167e-07
14.6705,1.70637e-07
16.2671,2.15642e-07
17.8636,2.6561e-07
19.4602,3.19877e-07
21.0568,3.77718e-07
22.6533,4.38416e-07
24.2499,5.01306e-07
25.8465,5.65812e-07
27.443,6.31471e-07
29.0396,6.97889e-07
30.6362,7.64772e-07
32.2328,8.31893e-07
33.8293,8.99127e-07
35.4259,9.66298e-07
37.0225,1.03339e-06
38.619,1.10031e-06
40.2156,1.16706e-06
41.8122,1.23361e-06
43.4087,1.29997e-06
45.0053,1.36615e-06
46.6019,1.43216e-06
48.1985,1.498e-06
49.795,1.56369e-06
50.01,1.57252e-06

