"x","y"
49.954,5.69452e-06
49.8479,5.67308e-06
49.6358,5.63023e-06
49.2228,5.54664e-06
48.419,5.38511e-06
46.8541,5.07312e-06
45.2575,4.75842e-06
43.661,4.44839e-06
42.0644,4.14381e-06
40.4678,3.84534e-06
38.8713,3.55342e-06
37.2747,3.26947e-06
35.6781,2.99389e-06
34.0816,2.72759e-06
32.485,2.47152e-06
30.8884,2.22648e-06
29.2918,1.99321e-06
27.6953,1.77252e-06
26.0987,1.56514e-06
24.5021,1.37175e-06
22.9056,1.19293e-06
21.309,1.02909e-06
19.7124,8.80317e-07
18.1159,7.46512e-07
16.5193,6.27278e-07
14.9227,5.22099e-07
13.3261,4.3033e-07
11.7296,3.51137e-07
10.133,2.8356e-07
8.53644,2.26567e-07
6.93987,1.79044e-07
5.3433,1.39922e-07
3.74673,1.08132e-07
2.15016,8.26551e-08
0.553588,6.25583e-08
-1.04298,4.69547e-08
-2.63955,3.50105e-08
-4.23612,2.59541e-08
-5.83269,1.91199e-08
-6.01,1.84736e-08

