"x","y"
49.954,1.37483e-05
49.8479,1.36755e-05
49.6358,1.353e-05
49.2228,1.32477e-05
48.419,1.27019e-05
46.8541,1.1655e-05
45.2575,1.06117e-05
43.661,9.59644e-06
42.0644,8.6146e-06
40.4678,7.66913e-06
38.8713,6.76418e-06
37.2747,5.90406e-06
35.6781,5.09338e-06
34.0816,4.33733e-06
32.485,3.64066e-06
30.8884,3.00804e-06
29.2918,2.44385e-06
27.6953,1.951e-06
26.0987,1.53004e-06
24.5021,1.17894e-06
22.9056,8.93312e-07
21.309,6.66973e-07
19.7124,4.91989e-07
18.1159,3.59565e-07
16.5193,2.61127e-07
14.9227,1.88499e-07
13.3261,1.34989e-07
11.7296,9.54726e-08
10.133,6.62375e-08
8.53644,4.47261e-08
6.93987,2.92451e-08
5.3433,1.86631e-08
3.74673,1.19667e-08
2.15016,7.90263e-09
0.553588,5.38099e-09
-1.04298,3.73606e-09
-2.63955,2.61074e-09
-4.23612,1.81333e-09
-5.83269,1.23637e-09
-6.01,1.18289e-09

