"x","y"
-5.95398,2.52868e-10
-5.84493,2.63283e-10
-5.63264,2.84564e-10
-5.21938,3.29901e-10
-4.41492,4.34886e-10
-2.89179,7.08317e-10
-1.29522,1.13875e-09
0.301353,1.78458e-09
1.89792,2.7424e-09
3.49449,4.1453e-09
5.09106,6.17799e-09
6.68763,9.09206e-09
8.2842,1.32185e-08
9.88077,1.89933e-08
11.4773,2.70025e-08
13.0739,3.79892e-08
14.6705,5.29204e-08
16.2671,7.29954e-08
17.8636,9.97956e-08
19.4602,1.35237e-07
21.0568,1.81571e-07
22.6533,2.41326e-07
24.2499,3.17557e-07
25.8465,4.13783e-07
27.443,5.33441e-07
29.0396,6.80623e-07
30.6362,8.57966e-07
32.2328,1.06778e-06
33.8293,1.31108e-06
35.4259,1.58734e-06
37.0225,1.8946e-06
38.619,2.22943e-06
40.2156,2.58705e-06
41.8122,2.96153e-06
43.4087,3.34707e-06
45.0053,3.73844e-06
46.6019,4.13083e-06
48.1985,4.52068e-06
49.795,4.90581e-06
50.01,4.9572e-06

