"x","y"
-5.95398,1.46883e-08
-5.84194,1.52023e-08
-5.62384,1.62487e-08
-5.19926,1.84695e-08
-4.37275,2.35698e-08
-2.77618,3.69232e-08
-1.17961,5.59155e-08
0.416961,8.15943e-08
2.01353,1.14876e-07
3.6101,1.56576e-07
5.20667,2.07307e-07
6.80324,2.67352e-07
8.39981,3.36607e-07
9.99638,4.14629e-07
11.593,5.00777e-07
13.1895,5.94286e-07
14.7861,6.94444e-07
16.3827,8.00537e-07
17.9792,9.11951e-07
19.5758,1.02812e-06
21.1724,1.14857e-06
22.7689,1.27285e-06
24.3655,1.40058e-06
25.9621,1.53143e-06
27.5587,1.66508e-06
29.1552,1.80128e-06
30.7518,1.93977e-06
32.3484,2.08031e-06
33.9449,2.22275e-06
35.5415,2.36689e-06
37.1381,2.51259e-06
38.7346,2.65968e-06
40.3312,2.80811e-06
41.9278,2.95771e-06
43.5244,3.10834e-06
45.1209,3.25997e-06
46.7175,3.4125e-06
48.3141,3.56587e-06
49.9106,3.72007e-06
50.01,3.72969e-06

