"x","y"
-5.95398,3.43198e-10
-5.84493,3.69878e-10
-5.63264,4.26171e-10
-5.21938,5.54086e-10
-4.43696,8.79239e-10
-2.95556,1.94989e-09
-1.35899,4.22049e-09
0.237583,8.50909e-09
1.83415,1.63484e-08
3.43072,2.9391e-08
5.02729,4.8527e-08
6.62386,7.49543e-08
8.22043,1.1036e-07
9.817,1.56624e-07
11.4136,2.15355e-07
13.0101,2.87886e-07
14.6067,3.74984e-07
16.2033,4.76648e-07
17.7999,5.92285e-07
19.3964,7.20503e-07
20.993,8.59357e-07
22.5896,1.00663e-06
24.1861,1.16e-06
25.7827,1.31745e-06
27.3793,1.47727e-06
28.9758,1.63784e-06
30.5724,1.79833e-06
32.169,1.95797e-06
33.7656,2.11629e-06
35.3621,2.27301e-06
36.9587,2.42818e-06
38.5553,2.58178e-06
40.1518,2.73406e-06
41.7484,2.88492e-06
43.345,3.03468e-06
44.9415,3.18358e-06
46.5381,3.33139e-06
48.1347,3.47845e-06
49.7313,3.62476e-06
50.01,3.65024e-06

