"x","y"
49.954,6.75787e-05
49.8479,6.74163e-05
49.6358,6.70916e-05
49.2115,6.64424e-05
48.3856,6.51795e-05
46.7891,6.27415e-05
45.1925,6.03081e-05
43.5959,5.78805e-05
41.9994,5.54582e-05
40.4028,5.30426e-05
38.8062,5.0635e-05
37.2096,4.82357e-05
35.6131,4.58454e-05
34.0165,4.34665e-05
32.4199,4.10991e-05
30.8234,3.87445e-05
29.2268,3.64044e-05
27.6302,3.40798e-05
26.0337,3.17728e-05
24.4371,2.94866e-05
22.8405,2.72224e-05
21.2439,2.49812e-05
19.6474,2.27688e-05
18.0508,2.05896e-05
16.4542,1.84485e-05
14.8577,1.63537e-05
13.2611,1.43139e-05
11.6645,1.23406e-05
10.068,1.04478e-05
8.47139,8.65331e-06
6.87482,6.97774e-06
5.27825,5.4483e-06
3.68168,4.09349e-06
2.08511,2.94503e-06
0.488539,2.0263e-06
-1.10803,1.33694e-06
-2.7046,8.46129e-07
-4.30117,5.06598e-07
-5.89774,2.75594e-07
-6.01,2.62593e-07

