"x","y"
-5.95398,2.4527e-10
-5.84493,2.5971e-10
-5.63264,2.88257e-10
-5.23071,3.44662e-10
-4.46971,4.64248e-10
-3.06949,7.53078e-10
-1.47292,1.24934e-09
0.123652,2.0193e-09
1.72022,3.19091e-09
3.31679,4.93694e-09
4.91336,7.49004e-09
6.50993,1.11506e-08
8.1065,1.62997e-08
9.70307,2.34078e-08
11.2996,3.30497e-08
12.8962,4.5942e-08
14.4928,6.28674e-08
16.0894,8.46981e-08
17.6859,1.12509e-07
19.2825,1.47333e-07
20.8791,1.90336e-07
22.4756,2.42433e-07
24.0722,3.05112e-07
25.6688,3.79672e-07
27.2653,4.66565e-07
28.8619,5.67024e-07
30.4585,6.81884e-07
32.0551,8.11403e-07
33.6516,9.55901e-07
35.2482,1.11535e-06
36.8448,1.2895e-06
38.4413,1.4777e-06
40.0379,1.67979e-06
41.6345,1.89423e-06
43.231,2.12025e-06
44.8276,2.35674e-06
46.4242,2.6025e-06
48.0208,2.85621e-06
49.6173,3.11669e-06
50.01,3.18162e-06

