"x","y"
-5.95398,1.95543e-08
-5.84194,2.05115e-08
-5.61786,2.25691e-08
-5.18165,2.72008e-08
-4.3325,3.93499e-08
-2.73593,8.15594e-08
-1.13936,1.67254e-07
0.457213,2.96877e-07
2.05378,4.51124e-07
3.65035,6.1835e-07
5.24692,7.93967e-07
6.84349,9.75989e-07
8.44006,1.16337e-06
10.0366,1.35541e-06
11.6332,1.55154e-06
13.2298,1.75139e-06
14.8263,1.95446e-06
16.4229,2.16053e-06
18.0195,2.3692e-06
19.6161,2.58033e-06
21.2126,2.79359e-06
22.8092,3.00877e-06
24.4058,3.22571e-06
26.0023,3.4442e-06
27.5989,3.66406e-06
29.1955,3.88523e-06
30.792,4.10753e-06
32.3886,4.33085e-06
33.9852,4.55509e-06
35.5818,4.78018e-06
37.1783,5.00602e-06
38.7749,5.23256e-06
40.3715,5.4597e-06
41.968,5.68739e-06
43.5646,5.91562e-06
45.1612,6.14428e-06
46.7577,6.37338e-06
48.3543,6.60284e-06
49.9509,6.83264e-06
50.01,6.84115e-06

