"x","y"
49.954,2.71202e-05
49.8449,2.70554e-05
49.6268,2.69258e-05
49.1906,2.66669e-05
48.3415,2.61634e-05
46.7449,2.52192e-05
45.1483,2.42785e-05
43.5518,2.33414e-05
41.9552,2.24084e-05
40.3586,2.14798e-05
38.762,2.05557e-05
37.1655,1.96368e-05
35.5689,1.87233e-05
33.9723,1.78157e-05
32.3758,1.69144e-05
30.7792,1.60198e-05
29.1826,1.51325e-05
27.5861,1.4253e-05
25.9895,1.33816e-05
24.3929,1.25194e-05
22.7963,1.16674e-05
21.1998,1.08251e-05
19.6032,9.99355e-06
18.0066,9.17332e-06
16.4101,8.36549e-06
14.8135,7.57088e-06
13.2169,6.79009e-06
11.6204,6.0246e-06
10.0238,5.27581e-06
8.42721,4.5453e-06
6.83064,3.83635e-06
5.23407,3.15278e-06
3.6375,2.50067e-06
2.04093,1.88892e-06
0.44436,1.33031e-06
-1.15221,8.42053e-07
-2.74878,4.49508e-07
-4.34535,1.96019e-07
-5.94192,8.67896e-08
-6.01,8.4174e-08

