"x","y"
-5.95398,-9.27894e-20
-5.84493,6.25569e-21
-5.63846,3.34375e-20
-5.25855,2.05601e-19
-4.60004,1.84912e-17
-3.4235,5.52759e-16
-1.82693,5.13244e-14
-0.230361,4.10604e-13
1.36621,5.50191e-12
2.96278,2.22996e-11
4.55935,6.91712e-11
6.15592,2.64237e-10
7.75249,8.81849e-10
9.34906,2.07809e-09
10.9456,4.37714e-09
12.5422,9.25394e-09
14.1388,1.95091e-08
15.7353,3.79325e-08
17.3319,6.70108e-08
18.9285,1.10489e-07
20.525,1.73122e-07
22.1216,2.58685e-07
23.7182,3.6828e-07
25.3148,5.00794e-07
26.9113,6.54553e-07
28.5079,8.28059e-07
30.1045,1.02006e-06
31.701,1.22934e-06
33.2976,1.45475e-06
34.8942,1.69505e-06
36.4907,1.94897e-06
38.0873,2.21495e-06
39.6839,2.49195e-06
41.2805,2.77835e-06
42.877,3.07309e-06
44.4736,3.37519e-06
46.0702,3.68353e-06
47.6667,3.99743e-06
49.2633,4.31594e-06
50.01,4.46641e-06

