"x","y"
49.954,4.94882e-05
49.8449,4.93237e-05
49.6268,4.89952e-05
49.1906,4.83389e-05
48.3415,4.70638e-05
46.7449,4.46767e-05
45.1483,4.23044e-05
43.5518,3.99487e-05
41.9552,3.76126e-05
40.3586,3.52983e-05
38.762,3.30089e-05
37.1655,3.07481e-05
35.5689,2.85199e-05
33.9723,2.6329e-05
32.3758,2.41809e-05
30.7792,2.20814e-05
29.1826,2.00375e-05
27.5861,1.80568e-05
25.9895,1.61477e-05
24.3929,1.43193e-05
22.7963,1.25813e-05
21.1998,1.09436e-05
19.6032,9.41634e-06
18.0066,8.00868e-06
16.4101,6.72855e-06
14.8135,5.58154e-06
13.2169,4.57013e-06
11.6204,3.6929e-06
10.0238,2.94433e-06
8.42721,2.31532e-06
6.83064,1.79433e-06
5.23407,1.36857e-06
3.6375,1.02528e-06
2.04093,7.52487e-07
0.44436,5.3936e-07
-1.15221,3.76238e-07
-2.74878,2.54515e-07
-4.34535,1.66399e-07
-5.94192,1.04682e-07
-6.01,1.02534e-07

