"x","y"
-5.95398,7.9945e-08
-5.84194,8.16308e-08
-5.61786,8.5092e-08
-5.18165,9.21868e-08
-4.3325,1.07435e-07
-2.73593,1.41808e-07
-1.13936,1.84275e-07
0.457213,2.353e-07
2.05378,2.95165e-07
3.65035,3.64457e-07
5.24692,4.44086e-07
6.84349,5.35312e-07
8.44006,6.39028e-07
10.0366,7.56706e-07
11.6332,8.89137e-07
13.2298,1.03752e-06
14.8263,1.20224e-06
16.4229,1.38456e-06
18.0195,1.58352e-06
19.6161,1.79955e-06
21.2126,2.03206e-06
22.8092,2.28034e-06
24.4058,2.54362e-06
26.0023,2.82109e-06
27.5989,3.11132e-06
29.1955,3.41329e-06
30.792,3.72585e-06
32.3886,4.04816e-06
33.9852,4.37877e-06
35.5818,4.71683e-06
37.1783,5.06157e-06
38.7749,5.41217e-06
40.3715,5.76781e-06
41.968,6.12812e-06
43.5646,6.49248e-06
45.1612,6.85981e-06
46.7577,7.23007e-06
48.3543,7.60292e-06
49.9509,7.97866e-06
50.01,7.99259e-06

