"x","y"
49.954,1.28119e-05
49.8479,1.27284e-05
49.6358,1.25619e-05
49.2228,1.22399e-05
48.419,1.16213e-05
46.8541,1.04512e-05
45.2575,9.30855e-06
43.661,8.22192e-06
42.0644,7.19676e-06
40.4678,6.23835e-06
38.8713,5.35141e-06
37.2747,4.53995e-06
35.6781,3.80676e-06
34.0816,3.15322e-06
32.485,2.57856e-06
30.8884,2.08076e-06
29.2918,1.65585e-06
27.6953,1.29849e-06
26.0987,1.00243e-06
24.5021,7.6105e-07
22.9056,5.67543e-07
21.309,4.15042e-07
19.7124,2.97151e-07
18.1159,2.07975e-07
16.5193,1.42125e-07
14.9227,9.47707e-08
13.3261,6.16142e-08
11.7296,3.89808e-08
10.133,2.39841e-08
8.53644,1.4324e-08
6.93987,8.29592e-09
5.3433,4.64348e-09
3.74673,2.50116e-09
2.15016,1.27794e-09
0.553588,5.97688e-10
-1.04298,2.391e-10
-2.63955,8.10782e-11
-4.23612,1.99674e-11
-5.83269,1.1136e-12
-6.01,7.76349e-13

