"x","y"
-5.95398,2.542e-08
-5.84194,2.63694e-08
-5.62384,2.8326e-08
-5.19926,3.25934e-08
-4.37275,4.30674e-08
-2.77618,7.60951e-08
-1.17961,1.3987e-07
0.416961,2.50953e-07
2.01353,4.05098e-07
3.6101,5.8511e-07
5.20667,7.80504e-07
6.80324,9.87137e-07
8.39981,1.20377e-06
9.99638,1.42959e-06
11.593,1.66424e-06
13.1895,1.90712e-06
14.7861,2.15763e-06
16.3827,2.41517e-06
17.9792,2.67904e-06
19.5758,2.94879e-06
21.1724,3.22384e-06
22.7689,3.50377e-06
24.3655,3.78808e-06
25.9621,4.0764e-06
27.5587,4.36836e-06
29.1552,4.66376e-06
30.7518,4.96225e-06
32.3484,5.26358e-06
33.9449,5.56753e-06
35.5415,5.87395e-06
37.1381,6.1826e-06
38.7346,6.49336e-06
40.3312,6.80594e-06
41.9278,7.12031e-06
43.5244,7.43635e-06
45.1209,7.75392e-06
46.7175,8.07313e-06
48.3141,8.39346e-06
49.9106,8.7152e-06
50.01,8.73526e-06

