"x","y"
-5.95398,2.18867e-09
-5.84493,2.23065e-09
-5.63264,2.315e-09
-5.21938,2.48967e-09
-4.41492,2.87425e-09
-2.89179,3.79999e-09
-1.29522,5.12861e-09
0.301353,6.89614e-09
1.89792,9.07089e-09
3.49449,1.16245e-08
5.09106,1.46509e-08
6.68763,1.832e-08
8.2842,2.28118e-08
9.88077,2.83426e-08
11.4773,3.51819e-08
13.0739,4.36425e-08
14.6705,5.412e-08
16.2671,6.70647e-08
17.8636,8.30552e-08
19.4602,1.02792e-07
21.0568,1.27046e-07
22.6533,1.56652e-07
24.2499,1.92673e-07
25.8465,2.36288e-07
27.443,2.88792e-07
29.0396,3.5157e-07
30.6362,4.25977e-07
32.2328,5.12901e-07
33.8293,6.14023e-07
35.4259,7.30124e-07
37.0225,8.62228e-07
38.619,1.01096e-06
40.2156,1.17736e-06
41.8122,1.3605e-06
43.4087,1.56031e-06
45.0053,1.7774e-06
46.6019,2.01067e-06
48.1985,2.25948e-06
49.795,2.52256e-06
50.01,2.55902e-06

