"x","y"
-5.95398,3.29685e-20
-5.84493,4.83084e-20
-5.63264,1.10692e-19
-5.23071,1.37274e-18
-4.49115,2.35984e-17
-3.2487,4.14942e-16
-1.65213,2.07419e-14
-0.0555559,1.48734e-13
1.54101,2.00092e-12
3.13758,6.45887e-12
4.73415,1.507e-11
6.33072,3.10163e-11
7.92729,5.17397e-11
9.52386,7.87589e-11
11.1204,1.16408e-10
12.717,1.69636e-10
14.3136,2.44682e-10
15.9101,3.49702e-10
17.5067,4.95637e-10
19.1033,6.97293e-10
20.6999,9.7469e-10
22.2964,1.35411e-09
23.893,1.87151e-09
25.4896,2.56848e-09
27.0861,3.50135e-09
28.6827,4.738e-09
30.2793,6.36393e-09
31.8758,8.4925e-09
33.4724,1.12474e-08
35.069,1.48073e-08
36.6656,1.93559e-08
38.2621,2.51372e-08
39.8587,3.24459e-08
41.4553,4.16385e-08
43.0518,5.31166e-08
44.6484,6.73623e-08
46.245,8.49693e-08
47.8415,1.06469e-07
49.4381,1.32598e-07
50.01,1.43227e-07

