"x","y"
-5.95398,1.18915e-09
-5.84493,1.23594e-09
-5.63264,1.33137e-09
-5.21938,1.53471e-09
-4.41492,2.00631e-09
-2.84888,3.30948e-09
-1.25231,5.49652e-09
0.344258,9.43999e-09
1.94083,1.75864e-08
3.5374,3.68844e-08
5.13397,7.85692e-08
6.73054,1.44267e-07
8.32711,2.28875e-07
9.92368,3.29183e-07
11.5202,4.43843e-07
13.1168,5.72684e-07
14.7134,7.15673e-07
16.31,8.72772e-07
17.9065,1.04353e-06
19.5031,1.22761e-06
21.0997,1.42391e-06
22.6962,1.63165e-06
24.2928,1.85012e-06
25.8894,2.07821e-06
27.4859,2.31471e-06
29.0825,2.55891e-06
30.6791,2.81038e-06
32.2757,3.06775e-06
33.8722,3.33062e-06
35.4688,3.59859e-06
37.0654,3.87079e-06
38.6619,4.14694e-06
40.2585,4.42677e-06
41.8551,4.70963e-06
43.4516,4.99533e-06
45.0482,5.28365e-06
46.6448,5.5743e-06
48.2414,5.86704e-06
49.8379,6.16171e-06
50.01,6.19356e-06

