"x","y"
49.954,6.18027e-05
49.8479,6.16108e-05
49.6358,6.12272e-05
49.2115,6.04613e-05
48.3856,5.89745e-05
46.7891,5.61169e-05
45.1925,5.3283e-05
43.5959,5.04736e-05
41.9994,4.76898e-05
40.4028,4.4934e-05
38.8062,4.22063e-05
38.0079,4.08536e-05
36.4539,3.82434e-05
34.8574,3.55915e-05
33.2608,3.29713e-05
31.6642,3.03883e-05
30.0677,2.7843e-05
28.4711,2.53391e-05
26.8745,2.28808e-05
25.2779,2.04726e-05
23.6814,1.81224e-05
22.0848,1.58389e-05
20.4882,1.36343e-05
18.8917,1.15249e-05
17.2951,9.5308e-06
15.6985,7.67646e-06
14.102,5.99262e-06
12.5054,4.51042e-06
10.9088,3.25526e-06
9.31225,2.23842e-06
7.71568,1.45257e-06
6.11911,8.70441e-07
4.52254,4.63898e-07
2.92597,2.27477e-07
1.3294,1.18251e-07
-0.267171,6.72281e-08
-1.86374,4.0145e-08
-3.46031,2.42227e-08
-5.05688,1.4304e-08
-6.01,1.02228e-08

