"x","y"
49.954,4.56851e-05
49.8449,4.55134e-05
49.6268,4.517e-05
49.1906,4.44843e-05
48.3415,4.31531e-05
46.7449,4.06636e-05
45.1483,3.81934e-05
43.5518,3.57445e-05
41.9552,3.33191e-05
40.3586,3.09196e-05
38.762,2.85491e-05
37.1655,2.62109e-05
35.5689,2.39087e-05
33.9723,2.16471e-05
32.3758,1.94314e-05
30.7792,1.72681e-05
29.1826,1.5165e-05
27.5861,1.31317e-05
25.9895,1.11803e-05
24.3929,9.32564e-06
22.7963,7.58656e-06
21.1998,5.986e-06
19.6032,4.5503e-06
18.0066,3.30607e-06
16.4101,2.27467e-06
14.8135,1.46648e-06
13.2169,8.78632e-07
11.6204,4.92434e-07
10.0238,2.65355e-07
8.42721,1.39812e-07
6.83064,6.97731e-08
5.23407,2.98382e-08
3.6375,9.47214e-09
2.04093,2.51513e-09
0.44436,5.97367e-10
-1.15221,4.66273e-11
-2.74878,1.87541e-12
-4.34535,3.16238e-15
-5.94192,-8.6602e-21
-6.01,-1.42674e-19

