"x","y"
-5.95398,1.93799e-12
-5.84493,2.04708e-12
-5.63264,2.2726e-12
-5.21938,2.76383e-12
-4.43696,3.90017e-12
-2.95556,7.00406e-12
-1.35899,1.23577e-11
0.237583,2.07938e-11
1.83415,3.37777e-11
3.43072,5.33262e-11
5.02729,8.21385e-11
6.62386,1.238e-10
8.22043,1.83127e-10
9.817,2.66737e-10
11.4136,3.83326e-10
13.0101,5.4424e-10
14.6067,7.66372e-10
16.2033,1.06964e-09
17.7999,1.48141e-09
19.3964,2.03654e-09
20.993,2.77378e-09
22.5896,3.74646e-09
24.1861,5.02009e-09
25.7827,6.67649e-09
27.3793,8.81789e-09
28.9758,1.15687e-08
30.5724,1.50994e-08
32.169,1.95897e-08
33.7656,2.5282e-08
35.3621,3.24694e-08
36.9587,4.15032e-08
38.5553,5.28142e-08
40.1518,6.69246e-08
41.7484,8.44624e-08
43.345,1.06186e-07
44.9415,1.32987e-07
46.5381,1.65933e-07
48.1347,2.06279e-07
49.7313,2.55413e-07
50.01,2.65009e-07

