"x","y"
49.954,3.78898e-06
49.8479,3.74977e-06
49.6358,3.67218e-06
49.2228,3.52435e-06
48.419,3.2486e-06
46.8541,2.7562e-06
45.2575,2.31197e-06
43.661,1.92341e-06
42.0644,1.58699e-06
40.4678,1.29868e-06
38.8713,1.05445e-06
37.2747,8.49696e-07
35.6781,6.79904e-07
34.0816,5.40529e-07
32.485,4.27164e-07
30.8884,3.35681e-07
29.2918,2.62343e-07
27.6953,2.03875e-07
26.0987,1.57481e-07
24.5021,1.20829e-07
22.9056,9.19936e-08
21.309,6.94216e-08
19.7124,5.18529e-08
18.1159,3.82852e-08
16.5193,2.79078e-08
14.9227,2.00687e-08
13.3261,1.4239e-08
11.7296,9.97877e-09
10.133,6.92331e-09
8.53644,4.77332e-09
6.93987,3.28346e-09
5.3433,2.25703e-09
3.74673,1.54658e-09
2.15016,1.05027e-09
0.553588,7.02151e-10
-1.04298,4.57509e-10
-2.63955,2.8652e-10
-4.23612,1.6954e-10
-5.83269,9.50873e-11
-6.01,8.90635e-11

