"x","y"
-5.95398,-2.19276e-19
-5.84493,-2.22418e-19
-5.63264,2.86093e-19
-5.23071,2.3838e-16
-4.49115,1.43366e-12
-3.20925,5.49978e-11
-1.61268,3.48326e-10
-0.0161129,1.28069e-09
1.58046,5.31527e-09
3.17703,1.90025e-08
4.7736,4.31145e-08
6.37017,7.51131e-08
7.96674,1.12423e-07
9.56331,1.53293e-07
11.1599,1.96692e-07
12.7564,2.41989e-07
14.353,2.88773e-07
15.9496,3.36756e-07
17.5462,3.85726e-07
19.1427,4.35523e-07
20.7393,4.86027e-07
22.3359,5.37136e-07
23.9324,5.8877e-07
25.529,6.40862e-07
27.1256,6.93355e-07
28.7221,7.46205e-07
30.3187,7.99373e-07
31.9153,8.52824e-07
33.5119,9.06531e-07
35.1084,9.60464e-07
36.705,1.01461e-06
38.3016,1.06894e-06
39.8981,1.12345e-06
41.4947,1.17811e-06
43.0913,1.23291e-06
44.6878,1.28785e-06
46.2844,1.34291e-06
47.881,1.39808e-06
49.4776,1.45335e-06
50.01,1.4718e-06

