"x","y"
49.954,7.29814e-05
49.8479,7.27482e-05
49.6358,7.22818e-05
49.2228,7.13749e-05
48.419,6.96109e-05
46.8541,6.61872e-05
45.2575,6.27056e-05
43.661,5.92371e-05
42.0644,5.57827e-05
40.4678,5.23456e-05
38.8713,4.89303e-05
37.2747,4.55421e-05
35.6781,4.2188e-05
34.0816,3.8873e-05
32.485,3.5608e-05
30.8884,3.23987e-05
29.2918,2.92548e-05
27.6953,2.61844e-05
26.0987,2.31993e-05
24.5021,2.03121e-05
22.9056,1.75389e-05
21.309,1.48988e-05
19.7124,1.24173e-05
18.1159,1.01238e-05
16.5193,8.04949e-06
14.9227,6.22112e-06
13.3261,4.65603e-06
11.7296,3.36253e-06
10.133,2.33609e-06
8.53644,1.56127e-06
6.93987,1.00237e-06
5.3433,6.1691e-07
3.74673,3.62261e-07
2.15016,2.02851e-07
0.553588,1.08418e-07
-1.04298,5.56596e-08
-2.63955,2.77352e-08
-4.23612,1.34932e-08
-5.83269,4.75397e-09
-6.01,3.82949e-09

