"x","y"
49.954,1.07424e-05
49.8479,1.06541e-05
49.6414,1.0483e-05
49.2395,1.01527e-05
48.4571,9.52054e-06
46.934,8.33332e-06
45.3374,7.15591e-06
43.7408,6.05679e-06
42.1442,5.04425e-06
40.5477,4.12755e-06
38.9511,3.31565e-06
37.3545,2.6144e-06
35.758,2.02469e-06
34.1614,1.54186e-06
32.5648,1.15637e-06
30.9683,8.55833e-07
29.3717,6.26422e-07
27.7751,4.53924e-07
26.1785,3.2574e-07
24.582,2.31489e-07
22.9854,1.62693e-07
21.3888,1.12755e-07
19.7923,7.6905e-08
18.1957,5.15559e-08
16.5991,3.39346e-08
15.0026,2.19185e-08
13.406,1.38783e-08
11.8094,8.61594e-09
10.2128,5.2488e-09
8.61627,3.15648e-09
7.0197,1.86834e-09
5.42313,1.07119e-09
3.82656,5.82462e-10
2.22999,2.93466e-10
0.633423,1.35615e-10
-0.963147,5.80562e-11
-2.55972,2.11019e-11
-4.15629,4.23721e-12
-5.75286,3.01145e-13
-6.01,1.77621e-13

