"x","y"
49.954,4.41724e-05
49.8479,4.40168e-05
49.6358,4.37044e-05
49.2228,4.30999e-05
48.419,4.19256e-05
46.8541,3.96505e-05
45.2575,3.73438e-05
43.661,3.50517e-05
42.0644,3.27782e-05
40.4678,3.05231e-05
38.8713,2.82892e-05
37.2747,2.60785e-05
35.6781,2.38942e-05
34.0816,2.1742e-05
32.485,1.9627e-05
30.8884,1.75557e-05
29.2918,1.55379e-05
27.6953,1.35842e-05
26.0987,1.17082e-05
24.5021,9.92419e-06
22.9056,8.25394e-06
21.309,6.71442e-06
19.7124,5.32595e-06
18.1159,4.10552e-06
16.5193,3.06429e-06
14.9227,2.20628e-06
13.3261,1.52679e-06
11.7296,1.01326e-06
10.133,6.45439e-07
8.53644,3.97321e-07
6.93987,2.38303e-07
5.3433,1.39355e-07
3.74673,7.81173e-08
2.15016,4.01407e-08
0.553588,1.6894e-08
-1.04298,4.38394e-09
-2.63955,6.62832e-10
-3.43784,2.14946e-10
-4.90668,4.82046e-12
-6.01,1.46061e-13

