"x","y"
-5.95398,1.62159e-07
-5.84194,1.6631e-07
-5.62384,1.74618e-07
-5.19926,1.91677e-07
-4.37275,2.28374e-07
-2.77618,3.13283e-07
-1.17961,4.18348e-07
0.416961,5.4508e-07
2.01353,6.94315e-07
3.6101,8.65836e-07
5.20667,1.05875e-06
6.80324,1.27188e-06
8.39981,1.50368e-06
9.99638,1.75252e-06
11.593,2.01711e-06
13.1895,2.29602e-06
14.7861,2.58801e-06
16.3827,2.89181e-06
17.9792,3.2063e-06
19.5758,3.5305e-06
21.1724,3.86336e-06
22.7689,4.20398e-06
24.3655,4.55146e-06
25.9621,4.90512e-06
27.5587,5.26426e-06
29.1552,5.62826e-06
30.7518,5.99655e-06
32.3484,6.36862e-06
33.9449,6.74415e-06
35.5415,7.12286e-06
37.1381,7.50406e-06
38.7346,7.88777e-06
40.3312,8.27358e-06
41.9278,8.66144e-06
43.5244,9.0508e-06
45.1209,9.44171e-06
46.7175,9.83402e-06
48.3141,1.02277e-05
49.9106,1.06226e-05
50.01,1.06472e-05

