"x","y"
49.954,6.95287e-05
49.8479,6.93182e-05
49.6358,6.8897e-05
49.2228,6.80774e-05
48.419,6.64812e-05
46.8541,6.33747e-05
45.2575,6.02061e-05
43.661,5.70381e-05
42.0644,5.38714e-05
40.4678,5.07082e-05
38.8713,4.75484e-05
37.2747,4.43943e-05
35.6781,4.12493e-05
34.0816,3.81152e-05
32.485,3.49951e-05
30.8884,3.19001e-05
29.2918,2.88315e-05
27.6953,2.58121e-05
26.0987,2.28483e-05
24.5021,1.99533e-05
22.9056,1.71441e-05
21.309,1.44382e-05
19.7124,1.18693e-05
18.1159,9.47527e-06
16.5193,7.30459e-06
14.9227,5.40256e-06
13.3261,3.81038e-06
11.7296,2.55736e-06
10.133,1.63098e-06
8.53644,9.89737e-07
6.93987,5.70159e-07
5.3433,3.03542e-07
3.74673,1.42229e-07
2.15016,6.02038e-08
0.553588,2.60143e-08
-1.04298,1.21825e-08
-2.63955,5.82706e-09
-4.23612,2.65171e-09
-5.83269,1.05981e-09
-6.01,9.44378e-10

