"x","y"
-5.95398,9.03672e-10
-5.84493,9.80415e-10
-5.63264,1.14457e-09
-5.21938,1.52674e-09
-4.43696,2.53419e-09
-2.95556,6.12244e-09
-1.35899,1.5341e-08
0.237583,3.46357e-08
1.83415,6.3261e-08
3.43072,9.75241e-08
5.02729,1.3515e-07
6.62386,1.74997e-07
8.22043,2.16447e-07
9.817,2.59133e-07
11.4136,3.02813e-07
13.0101,3.47318e-07
14.6067,3.92522e-07
16.2033,4.38337e-07
17.7999,4.8469e-07
19.3964,5.31506e-07
20.993,5.78756e-07
22.5896,6.26382e-07
24.1861,6.74352e-07
25.7827,7.2264e-07
27.3793,7.71225e-07
28.9758,8.20075e-07
30.5724,8.69168e-07
32.169,9.18484e-07
33.7656,9.68005e-07
35.3621,1.01771e-06
36.9587,1.0676e-06
38.5553,1.11766e-06
40.1518,1.16786e-06
41.7484,1.2182e-06
43.345,1.26867e-06
44.9415,1.31925e-06
46.5381,1.36995e-06
48.1347,1.42075e-06
49.7313,1.47165e-06
50.01,1.48054e-06

