"x","y"
49.954,2.42601e-05
49.8479,2.4135e-05
49.6414,2.38918e-05
49.2395,2.34199e-05
48.4571,2.25058e-05
46.934,2.07437e-05
45.3374,1.89261e-05
43.7408,1.7148e-05
42.1442,1.5419e-05
40.5477,1.37456e-05
38.9511,1.21312e-05
37.3545,1.05833e-05
35.758,9.11334e-06
34.1614,7.73105e-06
32.5648,6.44289e-06
30.9683,5.26314e-06
29.3717,4.20988e-06
27.7751,3.29234e-06
26.1785,2.50925e-06
24.582,1.85759e-06
22.9854,1.33452e-06
21.3888,9.31195e-07
19.7923,6.30168e-07
18.1957,4.12761e-07
16.5991,2.61798e-07
15.0026,1.61023e-07
13.406,9.58569e-08
11.8094,5.51232e-08
10.2128,3.06721e-08
8.61627,1.65668e-08
7.0197,8.71394e-09
5.42313,4.44708e-09
3.82656,2.18675e-09
2.22999,1.03013e-09
0.633423,4.66579e-10
-0.963147,2.04135e-10
-2.55972,8.55714e-11
-4.15629,3.46421e-11
-5.75286,1.11614e-11
-6.01,8.45143e-12

