"x","y"
49.954,4.24045e-05
49.8449,4.2274e-05
49.6268,4.20128e-05
49.2022,4.15031e-05
48.3757,4.05064e-05
46.7792,3.85624e-05
45.1826,3.65911e-05
43.586,3.45885e-05
41.9895,3.25503e-05
40.3929,3.04724e-05
38.7963,2.83575e-05
37.1997,2.62086e-05
35.6032,2.40364e-05
34.0066,2.18542e-05
32.41,1.96809e-05
30.8135,1.75323e-05
29.2169,1.54244e-05
27.6203,1.33708e-05
26.0238,1.13875e-05
24.4272,9.49395e-06
22.8306,7.71518e-06
21.234,6.0822e-06
19.6375,4.62646e-06
18.0409,3.37121e-06
16.4443,2.33551e-06
14.8478,1.53181e-06
13.2512,9.49174e-07
11.6546,5.54187e-07
10.0581,3.04436e-07
8.46149,1.57822e-07
6.86492,7.78576e-08
5.26835,3.66013e-08
3.67178,1.60312e-08
2.07521,6.13739e-09
0.478637,1.93622e-09
-1.11793,5.38274e-10
-2.7145,9.19043e-11
-4.31107,3.94841e-12
-5.90764,5.89807e-17
-6.01,1.18417e-17

