"x","y"
-5.95398,9.52932e-17
-5.84792,2.34095e-16
-5.6471,9.0254e-16
-5.2776,1.32458e-14
-4.59772,2.9747e-13
-3.45552,8.22166e-12
-1.85895,8.87961e-11
-0.262378,4.89456e-10
1.33419,1.77245e-09
2.93076,4.65831e-09
4.52733,1.0986e-08
6.1239,2.41343e-08
7.72047,4.91535e-08
9.31704,9.42797e-08
10.9136,1.70683e-07
12.5102,2.87625e-07
14.1068,4.48766e-07
15.7033,6.52731e-07
17.2999,8.94494e-07
18.8965,1.1669e-06
20.493,1.46251e-06
22.0896,1.77491e-06
23.6862,2.09922e-06
25.2827,2.43193e-06
26.8793,2.7706e-06
28.4759,3.11351e-06
30.0725,3.45953e-06
31.669,3.80782e-06
33.2656,4.15781e-06
34.8622,4.50913e-06
36.4587,4.86137e-06
38.0553,5.21436e-06
39.6519,5.56793e-06
41.2484,5.92196e-06
42.845,6.27639e-06
44.4416,6.63112e-06
46.0382,6.9861e-06
47.6347,7.34129e-06
49.2313,7.69667e-06
50.01,7.87003e-06

