"x","y"
49.954,6.19641e-06
49.8479,6.16964e-06
49.6358,6.11617e-06
49.2228,6.01236e-06
48.419,5.81134e-06
46.8541,5.42425e-06
45.2575,5.03551e-06
43.661,4.65345e-06
42.0644,4.27891e-06
40.4678,3.91229e-06
38.8713,3.55437e-06
37.2747,3.20607e-06
35.6781,2.86854e-06
34.0816,2.54297e-06
32.485,2.23066e-06
30.8884,1.93335e-06
29.2918,1.65286e-06
27.6953,1.39118e-06
26.0987,1.15068e-06
24.5021,9.33374e-07
22.9056,7.41009e-07
21.309,5.74695e-07
19.7124,4.3456e-07
18.1159,3.1972e-07
16.5193,2.28313e-07
14.9227,1.57922e-07
13.3261,1.06163e-07
11.7296,7.04802e-08
10.133,4.74671e-08
8.53644,3.30535e-08
6.93987,2.38525e-08
5.3433,1.77131e-08
3.74673,1.34199e-08
2.15016,1.02914e-08
0.553588,7.93486e-09
-1.04298,6.11455e-09
-2.63955,4.6826e-09
-4.23612,3.54363e-09
-5.83269,2.63413e-09
-6.01,2.54525e-09

