"x","y"
-5.95398,2.28817e-19
-5.84493,1.22112e-18
-5.63846,2.44168e-17
-5.24753,2.5222e-15
-4.56994,4.002e-13
-3.39544,1.42383e-11
-1.79887,2.14908e-10
-0.202298,1.11572e-09
1.39427,3.88321e-09
2.99084,9.21996e-09
4.58741,1.80221e-08
6.18398,3.07645e-08
7.78055,4.74621e-08
9.37712,6.80702e-08
10.9737,9.25228e-08
12.5703,1.20688e-07
14.1668,1.52355e-07
15.7634,1.87262e-07
17.36,2.25062e-07
18.9565,2.65451e-07
20.5531,3.08058e-07
22.1497,3.52555e-07
23.7463,3.98648e-07
25.3428,4.46041e-07
26.9394,4.94531e-07
28.536,5.43899e-07
30.1325,5.93992e-07
31.7291,6.44672e-07
33.3257,6.95812e-07
34.9222,7.47331e-07
36.5188,7.99156e-07
38.1154,8.5122e-07
39.712,9.03479e-07
41.3085,9.55898e-07
42.9051,1.00846e-06
44.5017,1.06111e-06
46.0982,1.11386e-06
47.6948,1.16667e-06
49.2914,1.21955e-06
50.01,1.24336e-06

