"x","y"
-5.95398,5.44559e-11
-5.84493,6.03156e-11
-5.63264,7.38907e-11
-5.21938,1.10462e-10
-4.43696,2.23548e-10
-2.95556,5.84852e-10
-1.35899,1.22882e-09
0.237583,2.35993e-09
1.83415,4.52478e-09
3.43072,8.73318e-09
5.02729,1.60501e-08
6.62386,2.72505e-08
8.22043,4.34438e-08
9.817,6.65036e-08
11.4136,9.90293e-08
13.0101,1.43954e-07
14.6067,2.03933e-07
16.2033,2.80872e-07
17.7999,3.75816e-07
19.3964,4.89059e-07
20.993,6.20237e-07
22.5896,7.68507e-07
24.1861,9.32628e-07
25.7827,1.1111e-06
27.3793,1.30237e-06
28.9758,1.50484e-06
30.5724,1.71709e-06
32.169,1.93774e-06
33.7656,2.16562e-06
35.3621,2.39967e-06
36.9587,2.63903e-06
38.5553,2.88291e-06
40.1518,3.13066e-06
41.7484,3.38173e-06
43.345,3.63565e-06
44.9415,3.89202e-06
46.5381,4.15052e-06
48.1347,4.41091e-06
49.7313,4.6728e-06
50.01,4.71866e-06

