"x","y"
49.954,6.81764e-06
49.8479,6.77112e-06
49.6414,6.68083e-06
49.2395,6.50613e-06
48.4571,6.17025e-06
46.934,5.53337e-06
45.3374,4.89236e-06
43.7408,4.28202e-06
42.1442,3.70574e-06
40.5477,3.16713e-06
38.9511,2.66974e-06
37.3545,2.21742e-06
35.758,1.81213e-06
34.1614,1.45632e-06
32.5648,1.14961e-06
30.9683,8.90762e-07
29.3717,6.76571e-07
27.7751,5.03119e-07
26.1785,3.65827e-07
24.582,2.60236e-07
22.9854,1.81665e-07
21.3888,1.25273e-07
19.7923,8.57244e-08
18.1957,5.83375e-08
16.5991,3.95361e-08
15.0026,2.67187e-08
13.406,1.80183e-08
11.8094,1.21276e-08
10.2128,8.1429e-09
8.61627,5.44905e-09
7.0197,3.62418e-09
5.42313,2.37888e-09
3.82656,1.51887e-09
2.22999,9.19156e-10
0.633423,5.05581e-10
-0.963147,2.43865e-10
-2.55972,1.10471e-10
-4.15629,5.33471e-11
-5.75286,2.7256e-11
-6.01,2.44623e-11

