"x","y"
49.954,8.15594e-05
49.8449,8.13558e-05
49.6268,8.09494e-05
49.1906,8.01361e-05
48.3415,7.85562e-05
46.7449,7.55945e-05
45.1483,7.26449e-05
43.5518,6.97086e-05
41.9552,6.67859e-05
40.3586,6.38786e-05
38.762,6.09881e-05
37.1655,5.81155e-05
35.5689,5.52615e-05
33.9723,5.24304e-05
32.3758,4.96211e-05
30.7792,4.68366e-05
29.1826,4.40796e-05
27.5861,4.13505e-05
25.9895,3.86525e-05
24.3929,3.59873e-05
22.7963,3.33584e-05
21.1998,3.07665e-05
19.6032,2.8217e-05
18.0066,2.57118e-05
16.4101,2.32546e-05
14.8135,2.08496e-05
13.2169,1.85015e-05
11.6204,1.62161e-05
10.0238,1.40011e-05
8.42721,1.18657e-05
6.83064,9.82239e-06
5.23407,7.88751e-06
3.6375,6.08234e-06
2.04093,4.43626e-06
0.44436,2.991e-06
-1.15221,1.81634e-06
-2.74878,9.96203e-07
-4.34535,5.27969e-07
-5.94192,2.87268e-07
-6.01,2.80094e-07

