"x","y"
49.954,2.32267e-05
49.8479,2.31285e-05
49.6358,2.29321e-05
49.2228,2.25518e-05
48.419,2.18158e-05
46.8541,2.04022e-05
45.2575,1.8988e-05
43.661,1.76048e-05
42.0644,1.6256e-05
40.4678,1.4945e-05
38.8713,1.36746e-05
37.2747,1.24465e-05
35.6781,1.12631e-05
34.0816,1.01276e-05
32.485,9.04335e-06
30.8884,8.01457e-06
29.2918,7.04517e-06
27.6953,6.13827e-06
26.0987,5.29721e-06
24.5021,4.52353e-06
22.9056,3.81941e-06
21.309,3.18607e-06
19.7124,2.62347e-06
18.1159,2.13055e-06
16.5193,1.70552e-06
14.9227,1.34515e-06
13.3261,1.04526e-06
11.7296,8.00651e-07
10.133,6.04961e-07
8.53644,4.51272e-07
6.93987,3.32696e-07
5.3433,2.42451e-07
3.74673,1.74553e-07
2.15016,1.23936e-07
0.553588,8.65602e-08
-1.04298,5.92919e-08
-2.63955,3.96916e-08
-4.23612,2.5876e-08
-5.83269,1.64073e-08
-6.01,1.55717e-08

