"x","y"
-5.95398,5.13595e-11
-5.84493,5.8408e-11
-5.63264,7.49644e-11
-5.21938,1.19413e-10
-4.43696,2.52305e-10
-2.95556,7.31229e-10
-1.35899,1.90845e-09
0.237583,4.76431e-09
1.83415,1.10237e-08
3.43072,2.21152e-08
5.02729,3.85986e-08
6.62386,6.03728e-08
8.22043,8.75461e-08
9.817,1.20863e-07
11.4136,1.6144e-07
13.0101,2.10675e-07
14.6067,2.69973e-07
16.2033,3.4104e-07
17.7999,4.25154e-07
19.3964,5.24037e-07
20.993,6.3897e-07
22.5896,7.71072e-07
24.1861,9.21611e-07
25.7827,1.09091e-06
27.3793,1.27943e-06
28.9758,1.48726e-06
30.5724,1.7143e-06
32.169,1.95987e-06
33.7656,2.22294e-06
35.3621,2.5026e-06
36.9587,2.79776e-06
38.5553,3.10709e-06
40.1518,3.42918e-06
41.7484,3.76258e-06
43.345,4.10698e-06
44.9415,4.45965e-06
46.5381,4.81986e-06
48.1347,5.18655e-06
49.7313,5.55874e-06
50.01,5.62423e-06

