"x","y"
49.954,1.16466e-05
49.8449,1.16174e-05
49.6268,1.1559e-05
49.1906,1.14422e-05
48.3415,1.12146e-05
46.7449,1.07864e-05
45.1483,1.03575e-05
43.5518,9.92814e-06
41.9552,9.49818e-06
40.3586,9.06789e-06
38.762,8.63727e-06
37.1655,8.20646e-06
35.5689,7.77563e-06
33.9723,7.34462e-06
32.3758,6.91421e-06
30.7792,6.48431e-06
29.1826,6.05474e-06
27.5861,5.6261e-06
25.9895,5.19874e-06
24.3929,4.77283e-06
22.7963,4.34874e-06
21.1998,3.92769e-06
19.6032,3.51058e-06
18.0066,3.09872e-06
16.4101,2.69474e-06
14.8135,2.30093e-06
13.2169,1.92047e-06
11.6204,1.55808e-06
10.0238,1.21966e-06
8.42721,9.12789e-07
6.83064,6.45275e-07
5.23407,4.24934e-07
3.6375,2.56299e-07
2.04093,1.38333e-07
0.44436,6.47872e-08
-1.15221,2.46698e-08
-2.74878,6.25028e-09
-4.34535,1.12285e-10
-5.94192,-4.53346e-20
-6.01,2.22202e-21

