"x","y"
-5.95398,1.12443e-17
-5.84792,1.86762e-17
-5.6471,3.96523e-17
-5.26689,1.32141e-16
-4.5673,3.57367e-15
-3.31737,8.86308e-14
-1.7208,5.32729e-12
-0.124231,4.53802e-11
1.47234,5.25067e-10
3.06891,2.00979e-09
4.66548,5.14661e-09
6.26205,1.12836e-08
7.85862,2.19472e-08
9.45519,3.92981e-08
11.0518,6.72938e-08
12.6483,1.12944e-07
14.2449,1.8642e-07
15.8415,2.96263e-07
17.438,4.41935e-07
19.0346,6.15842e-07
20.6312,8.10625e-07
22.2277,1.02173e-06
23.8243,1.24656e-06
25.4209,1.48343e-06
27.0175,1.73121e-06
28.614,1.98894e-06
30.2106,2.25556e-06
31.8072,2.53027e-06
33.4037,2.81213e-06
35.0003,3.10036e-06
36.5969,3.39421e-06
38.1934,3.69303e-06
39.79,3.99619e-06
41.3866,4.30342e-06
42.9832,4.61395e-06
44.5797,4.92733e-06
46.1763,5.24342e-06
47.7729,5.56168e-06
49.3694,5.88202e-06
50.01,6.01106e-06

