"x","y"
49.954,2.19755e-05
49.8479,2.18331e-05
49.6358,2.15498e-05
49.2228,2.10028e-05
48.419,1.99567e-05
46.8541,1.79927e-05
45.2575,1.60905e-05
43.661,1.4298e-05
42.0644,1.26186e-05
40.4678,1.10555e-05
38.8713,9.61187e-06
37.2747,8.28895e-06
35.6781,7.08786e-06
34.0816,6.00757e-06
32.485,5.04537e-06
30.8884,4.19728e-06
29.2918,3.45793e-06
27.6953,2.82079e-06
26.0987,2.27741e-06
24.5021,1.81937e-06
22.9056,1.43733e-06
21.309,1.12221e-06
19.7124,8.65321e-07
18.1159,6.58791e-07
16.5193,4.951e-07
14.9227,3.67474e-07
13.3261,2.69621e-07
11.7296,1.95747e-07
10.133,1.40698e-07
8.53644,1.00087e-07
6.93987,7.03793e-08
5.3433,4.88351e-08
3.74673,3.33638e-08
2.15016,2.23787e-08
0.553588,1.46767e-08
-1.04298,9.37702e-09
-2.63955,5.80103e-09
-4.23612,3.45383e-09
-5.83269,1.96947e-09
-6.01,1.84512e-09

