"x","y"
-5.95398,5.01304e-21
-5.84493,-5.50729e-21
-5.63264,2.41486e-20
-5.21938,4.43331e-18
-4.459,9.54853e-17
-3.18154,9.66317e-15
-1.58497,2.06727e-13
0.0115974,1.94343e-12
1.60817,7.11391e-12
3.20474,2.45171e-11
4.80131,6.48949e-11
6.39788,1.32411e-10
7.99445,2.39475e-10
9.59102,4.16005e-10
11.1876,7.2571e-10
12.7842,1.29419e-09
14.3807,2.32506e-09
15.9773,4.09039e-09
17.5739,6.97371e-09
19.1704,1.15489e-08
20.767,1.85643e-08
22.3636,2.88157e-08
23.9601,4.30371e-08
25.5567,6.18425e-08
27.1533,8.56336e-08
28.7499,1.14461e-07
30.3464,1.47997e-07
31.943,1.85634e-07
33.5396,2.2664e-07
35.1361,2.703e-07
36.7327,3.15995e-07
38.3293,3.63225e-07
39.9258,4.11612e-07
41.5224,4.60839e-07
43.119,5.10697e-07
44.7156,5.61024e-07
46.3121,6.117e-07
47.9087,6.62637e-07
49.5053,7.13773e-07
50.01,7.2997e-07

