"x","y"
49.954,1.94417e-05
49.8479,1.93549e-05
49.6358,1.91815e-05
49.2228,1.88446e-05
48.419,1.81927e-05
46.8541,1.69376e-05
45.2575,1.56807e-05
43.661,1.44491e-05
42.0644,1.32444e-05
40.4678,1.20671e-05
38.8713,1.09203e-05
37.2747,9.80689e-06
35.6781,8.73147e-06
34.0816,7.69924e-06
32.485,6.71542e-06
30.8884,5.78596e-06
29.2918,4.9167e-06
27.6953,4.11568e-06
26.0987,3.39234e-06
24.5021,2.75483e-06
22.9056,2.20755e-06
21.309,1.74869e-06
19.7124,1.37236e-06
18.1159,1.07021e-06
16.5193,8.31599e-07
14.9227,6.45201e-07
13.3261,5.00599e-07
11.7296,3.88983e-07
10.133,3.02448e-07
8.53644,2.34887e-07
6.93987,1.81882e-07
5.3433,1.40029e-07
3.74673,1.06609e-07
2.15016,7.94498e-08
0.553588,5.6961e-08
-1.04298,3.89744e-08
-2.63955,2.65134e-08
-4.23612,1.85718e-08
-5.83269,1.34068e-08
-6.01,1.29498e-08

