"x","y"
49.954,6.76536e-05
49.8479,6.74708e-05
49.6358,6.71057e-05
49.2228,6.63954e-05
48.419,6.50131e-05
46.8541,6.23235e-05
45.2575,5.95835e-05
43.661,5.6847e-05
42.0644,5.41171e-05
40.4678,5.13934e-05
38.8713,4.86781e-05
37.2747,4.59716e-05
35.6781,4.32787e-05
34.0816,4.05994e-05
32.485,3.79394e-05
30.8884,3.53013e-05
29.2918,3.26892e-05
27.6953,3.01091e-05
26.0987,2.75663e-05
24.5021,2.50683e-05
22.9056,2.26231e-05
21.309,2.02394e-05
19.7124,1.79291e-05
18.1159,1.57054e-05
16.5193,1.35802e-05
14.9227,1.157e-05
13.3261,9.69096e-06
11.7296,7.96082e-06
10.133,6.3964e-06
8.53644,5.01431e-06
6.93987,3.82532e-06
5.3433,2.83507e-06
3.74673,2.03913e-06
2.15016,1.42189e-06
0.553588,9.59325e-07
-1.04298,6.24056e-07
-2.63955,3.89789e-07
-4.23612,2.33345e-07
-5.83269,1.34229e-07
-6.01,1.25928e-07

