"x","y"
49.954,2.89274e-05
49.8479,2.88455e-05
49.6358,2.86816e-05
49.2228,2.83611e-05
48.419,2.77382e-05
46.8541,2.65216e-05
45.2575,2.52754e-05
43.661,2.4024e-05
42.0644,2.27668e-05
40.4678,2.15035e-05
38.8713,2.0234e-05
37.2747,1.89587e-05
35.6781,1.7678e-05
34.0816,1.63947e-05
32.485,1.51121e-05
30.8884,1.38341e-05
29.2918,1.2564e-05
27.6953,1.13058e-05
26.0987,1.00628e-05
24.5021,8.84003e-06
22.9056,7.6436e-06
21.309,6.48153e-06
19.7124,5.36711e-06
18.1159,4.32101e-06
16.5193,3.36408e-06
14.9227,2.51469e-06
13.3261,1.78902e-06
11.7296,1.20578e-06
10.133,7.66865e-07
8.53644,4.57962e-07
6.93987,2.55512e-07
5.3433,1.33076e-07
3.74673,6.46928e-08
2.15016,2.89022e-08
0.553588,1.13453e-08
-1.04298,3.53298e-09
-2.63955,6.72163e-10
-4.23612,2.11277e-12
-5.83269,-2.4133e-21
-6.01,-8.24381e-23

