"x","y"
49.954,6.5871e-05
49.8479,6.56522e-05
49.6358,6.52147e-05
49.2228,6.43619e-05
48.419,6.27026e-05
46.8541,5.94684e-05
45.2575,5.61646e-05
43.661,5.28608e-05
42.0644,4.95667e-05
40.4678,4.62935e-05
38.8713,4.30523e-05
37.2747,3.98484e-05
35.6781,3.66811e-05
34.0816,3.35495e-05
32.485,3.04561e-05
30.8884,2.74124e-05
29.2918,2.44338e-05
27.6953,2.15321e-05
26.0987,1.87189e-05
24.5021,1.60132e-05
22.9056,1.34377e-05
21.309,1.10421e-05
19.7124,8.88219e-06
18.1159,6.98586e-06
16.5193,5.36608e-06
14.9227,4.0326e-06
13.3261,2.97021e-06
11.7296,2.15328e-06
10.133,1.54806e-06
8.53644,1.10392e-06
6.93987,7.78332e-07
5.3433,5.42689e-07
3.74673,3.73347e-07
2.15016,2.5277e-07
0.553588,1.66803e-07
-1.04298,1.05812e-07
-2.63955,6.26706e-08
-4.23612,3.65688e-08
-5.83269,2.17847e-08
-6.01,2.05753e-08

