"x","y"
49.954,2.37874e-06
49.8479,2.35727e-06
49.6414,2.31572e-06
49.2395,2.23577e-06
48.4571,2.08374e-06
46.934,1.80212e-06
45.3374,1.5287e-06
43.7408,1.27895e-06
42.1442,1.0541e-06
40.5477,8.54804e-07
38.9511,6.81217e-07
37.3545,5.33002e-07
35.758,4.09049e-07
34.1614,3.07615e-07
32.5648,2.26792e-07
30.9683,1.64061e-07
29.3717,1.16684e-07
27.7751,8.18122e-08
26.1785,5.66695e-08
24.582,3.87246e-08
22.9854,2.5972e-08
21.3888,1.69558e-08
19.7923,1.0686e-08
18.1957,6.50848e-09
16.5991,3.88951e-09
15.0026,2.30544e-09
13.406,1.34032e-09
11.8094,7.39655e-10
10.2128,3.66992e-10
8.61627,1.54683e-10
7.0197,5.85749e-11
5.42313,2.3181e-11
3.82656,9.20832e-12
2.22999,2.83249e-12
0.633423,4.10071e-13
-0.963147,5.9791e-14
-2.55972,9.68346e-15
-4.15629,1.76744e-16
-5.75286,5.70552e-18
-6.01,2.03283e-18

